11:49:40:178 | Início do arquivo de aquisição de dados
11:49:42:189 | 66|Ticks=0||1|-43|0|-29| 0 |
11:49:42:220 | 67|Ticks=0||1|-44|0|-30| 0 |
11:49:42:252 | 68|Ticks=0||1|-43|0|-30| 0 |
11:49:42:283 | 69|Ticks=0||1|-44|0|-29| 0 |
11:49:42:308 | 70|Ticks=0||1|-43|0|-29| 0 |
11:49:42:341 | 71|Ticks=0||1|-44|0|-30| 0 |
11:49:42:371 | 72|Ticks=0||1|-44|0|-30| 0 |
11:49:42:402 | 73|Ticks=0||1|-44|0|-29| 0 |
11:49:42:435 | 74|Ticks=0||1|-43|0|-30| 0 |
11:49:42:466 | 75|Ticks=0||1|-43|1|-30| 0 |
11:49:42:497 | 76|Ticks=0||1|-43|1|-29| 0 |
11:49:42:523 | 77|Ticks=0||1|-43|1|-30| 0 |
11:49:42:553 | 78|Ticks=0||1|-43|0|-30| 0 |
11:49:42:586 | 79|Ticks=15||1|-44|0|-29| 0 |
11:49:42:617 | 80|Ticks=0||1|-43|0|-29| 0 |
11:49:42:648 | 81|Ticks=0||1|-43|0|-30| 0 |
11:49:42:679 | 82|Ticks=0||1|-43|1|-29| 0 |
11:49:42:706 | 83|Ticks=0||1|-43|1|-29| 0 |
11:49:42:737 | 84|Ticks=0||1|-44|0|-30| 0 |
11:49:42:768 | 85|Ticks=0||1|-44|0|-30| 0 |
11:49:42:799 | 86|Ticks=0||1|-43|1|-29| 0 |
11:49:42:830 | 87|Ticks=0||1|-44|1|-29| 0 |
11:49:42:861 | 88|Ticks=0||1|-43|1|-29| 0 |
11:49:42:893 | 89|Ticks=0||1|-44|1|-30| 0 |
11:49:42:919 | 90|Ticks=0||1|-44|0|-30| 0 |
11:49:42:951 | 91|Ticks=0||1|-43|1|-29| 0 |
11:49:42:982 | 92|Ticks=0||1|-43|1|-30| 0 |
11:49:43:12 | 93|Ticks=0||1|-43|0|-30| 0 |
11:49:43:45 | 94|Ticks=0||1|-44|0|-30| 0 |
11:49:43:75 | 95|Ticks=0||1|-43|0|-30| 0 |
11:49:43:107 | 96|Ticks=0||1|-43|0|-30| 0 |
11:49:43:133 | 97|Ticks=15||1|-43|0|-29| 0 |
11:49:43:163 | 98|Ticks=0||1|-43|0|-30| 0 |
11:49:43:196 | 99|Ticks=16||1|-43|0|-29| 0 |
11:49:43:227 | 100|Ticks=0||1|-43|0|-30| 0 |
11:49:43:259 | 101|Ticks=0||1|-43|0|-30| 0 |
11:49:43:290 | 102|Ticks=0||1|-43|1|-30| 0 |
11:49:43:315 | 103|Ticks=0||1|-43|1|-30| 0 |
11:49:43:346 | 104|Ticks=0||1|-44|0|-30| 0 |
11:49:43:378 | 105|Ticks=0||1|-44|0|-30| 0 |
11:49:43:410 | 106|Ticks=0||1|-43|0|-30| 0 |
11:49:43:441 | 107|Ticks=0||1|-44|1|-30| 0 |
11:49:43:472 | 108|Ticks=0||1|-43|0|-30| 0 |
11:49:43:503 | 109|Ticks=0||1|-43|0|-29| 0 |
11:49:43:529 | 110|Ticks=0||1|-43|0|-30| 0 |
11:49:43:561 | 111|Ticks=0||1|-43|0|-30| 0 |
11:49:43:593 | 112|Ticks=0||1|-44|0|-30| 0 |
11:49:43:622 | 113|Ticks=0||1|-43|0|-30| 0 |
11:49:43:655 | 114|Ticks=0||1|-43|0|-30| 0 |
11:49:43:685 | 115|Ticks=0||1|-44|0|-29| 0 |
11:49:43:711 | 116|Ticks=0||1|-43|1|-30| 0 |
11:49:43:744 | 117|Ticks=0||1|-44|0|-30| 0 |
11:49:43:774 | 118|Ticks=0||1|-44|0|-30| 0 |
11:49:43:806 | 119|Ticks=0||1|-43|1|-30| 0 |
11:49:43:837 | 120|Ticks=0||1|-43|0|-30| 0 |
11:49:43:869 | 121|Ticks=0||1|-43|0|-30| 0 |
11:49:43:900 | 122|Ticks=0||1|-43|0|-29| 0 |
11:49:43:925 | 123|Ticks=0||1|-43|1|-30| 0 |
11:49:43:957 | 124|Ticks=0||1|-43|0|-30| 0 |
11:49:43:988 | 125|Ticks=0||1|-43|1|-29| 0 |
11:49:44:20 | 126|Ticks=0||1|-43|1|-29| 0 |
11:49:44:51 | 127|Ticks=0||1|-44|1|-30| 0 |
11:49:44:81 | 128|Ticks=0||1|-43|1|-29| 0 |
11:49:44:108 | 129|Ticks=0||1|-43|0|-30| 0 |
11:49:44:139 | 130|Ticks=0||1|-43|1|-29| 0 |
11:49:44:170 | 131|Ticks=0||1|-43|1|-30| 0 |
11:49:44:202 | 132|Ticks=0||1|-44|1|-30| 0 |
11:49:44:267 | 133|Ticks=0||1|-44|0|-30| 0 |
11:49:44:297 | 134|Ticks=0||1|-44|1|-30| 0 |
11:49:44:321 | 135|Ticks=0||1|-43|0|-29| 0 |
11:49:44:354 | 136|Ticks=0||1|-44|0|-30| 0 |
11:49:44:385 | 137|Ticks=0||1|-44|0|-29| 0 |
11:49:44:416 | 138|Ticks=0||1|-43|1|-30| 0 |
11:49:44:492 | 139|Ticks=0||1|-43|1|-29| 1 |
11:49:44:510 | 140|Ticks=0||1|-43|1|-29| 1 |
11:49:44:535 | 141|Ticks=0||1|-43|0|-30| 1 |
11:49:44:567 | 142|Ticks=0||1|-43|0|-30| 1 |
11:49:44:599 | 143|Ticks=16||1|-44|1|-30| 1 |
11:49:44:629 | 144|Ticks=0||1|-44|0|-30| 1 |
11:49:44:660 | 145|Ticks=0||1|-43|1|-30| 1 |
11:49:44:692 | 146|Ticks=15||1|-44|0|-30| 1 |
11:49:44:718 | 147|Ticks=0||1|-43|0|-29| 1 |
11:49:44:750 | 148|Ticks=0||1|-43|0|-30| 1 |
11:49:44:780 | 149|Ticks=0||1|-44|0|-30| 1 |
11:49:44:813 | 150|Ticks=0||1|-44|0|-29| 1 |
11:49:44:844 | 151|Ticks=0||1|-43|1|-30| 1 |
11:49:44:875 | 152|Ticks=0||1|-43|0|-30| 1 |
11:49:44:906 | 153|Ticks=0||1|-43|0|-29| 1 |
11:49:44:933 | 154|Ticks=0||1|-43|0|-30| 1 |
11:49:44:964 | 155|Ticks=0||1|-43|0|-30| 1 |
11:49:44:996 | 156|Ticks=0||1|-43|0|-29| 1 |
11:49:45:26 | 157|Ticks=0||1|-44|0|-30| 1 |
11:49:45:58 | 158|Ticks=0||1|-43|1|-30| 1 |
11:49:45:88 | 159|Ticks=0||1|-43|1|-29| 1 |
11:49:45:114 | 160|Ticks=15||1|-44|1|-30| 1 |
11:49:45:146 | 161|Ticks=16||1|-44|1|-30| 1 |
11:49:45:178 | 162|Ticks=0||1|-43|0|-30| 1 |
11:49:45:209 | 163|Ticks=0||1|-43|1|-30| 1 |
11:49:45:239 | 164|Ticks=0||1|-43|0|-31| 1 |
11:49:45:271 | 165|Ticks=15||1|-43|0|-30| 1 |
11:49:45:303 | 166|Ticks=0||1|-44|0|-29| 1 |
11:49:45:329 | 167|Ticks=0||1|-43|0|-30| 1 |
11:49:45:360 | 168|Ticks=0||1|-43|1|-30| 1 |
11:49:45:390 | 169|Ticks=0||1|-43|1|-30| 1 |
11:49:45:423 | 170|Ticks=0||1|-43|0|-29| 1 |
11:49:45:453 | 171|Ticks=0||1|-42|1|-30| 1 |
11:49:45:484 | 172|Ticks=0||1|-44|0|-30| 1 |
11:49:45:511 | 173|Ticks=0||1|-43|1|-30| 1 |
11:49:45:542 | 174|Ticks=0||1|-43|0|-30| 1 |
11:49:45:573 | 175|Ticks=0||1|-43|0|-30| 1 |
11:49:45:604 | 176|Ticks=0||1|-44|0|-30| 1 |
11:49:45:635 | 177|Ticks=0||1|-44|1|-30| 1 |
11:49:45:668 | 178|Ticks=0||1|-44|0|-29| 1 |
11:49:45:698 | 179|Ticks=0||1|-43|0|-30| 1 |
11:49:45:724 | 180|Ticks=0||1|-43|0|-30| 1 |
11:49:45:756 | 181|Ticks=0||1|-44|1|-29| 1 |
11:49:45:786 | 182|Ticks=0||1|-43|0|-30| 1 |
11:49:45:819 | 183|Ticks=0||1|-43|0|-30| 1 |
11:49:45:850 | 184|Ticks=0||1|-43|0|-30| 1 |
11:49:45:881 | 185|Ticks=0||1|-43|0|-30| 1 |
11:49:45:913 | 186|Ticks=0||1|-43|0|-30| 1 |
11:49:45:939 | 187|Ticks=0||1|-43|0|-29| 1 |
11:49:45:969 | 188|Ticks=0||1|-43|0|-30| 1 |
11:49:46:1 | 189|Ticks=0||1|-44|0|-30| 1 |
11:49:46:33 | 190|Ticks=0||1|-43|0|-30| 1 |
11:49:46:64 | 191|Ticks=0||1|-43|0|-30| 1 |
11:49:46:96 | 192|Ticks=15||1|-43|0|-30| 1 |
11:49:46:121 | 193|Ticks=0||1|-44|1|-30| 1 |
11:49:46:152 | 194|Ticks=0||1|-43|1|-30| 1 |
11:49:46:184 | 195|Ticks=0||1|-44|1|-30| 1 |
11:49:46:215 | 196|Ticks=0||1|-43|0|-30| 1 |
11:49:46:245 | 197|Ticks=0||1|-44|1|-30| 1 |
11:49:46:278 | 198|Ticks=0||1|-43|0|-30| 1 |
11:49:46:309 | 199|Ticks=0||1|-43|0|-30| 1 |
11:49:46:335 | 200|Ticks=0||1|-43|0|-30| 1 |
11:49:46:367 | 201|Ticks=0||1|-43|1|-30| 1 |
11:49:46:396 | 202|Ticks=0||1|-43|0|-30| 1 |
11:49:46:428 | 203|Ticks=0||1|-43|0|-30| 1 |
11:49:46:459 | 204|Ticks=0||1|-44|0|-30| 1 |
11:49:46:492 | 205|Ticks=0||1|-43|0|-29| 1 |
11:49:46:517 | 206|Ticks=15||1|-43|1|-30| 1 |
11:49:46:548 | 207|Ticks=0||1|-43|1|-29| 1 |
11:49:46:581 | 208|Ticks=16||1|-43|0|-30| 1 |
11:49:46:611 | 209|Ticks=16||1|-43|1|-30| 1 |
11:49:46:643 | 210|Ticks=15||1|-43|1|-30| 1 |
11:49:46:674 | 211|Ticks=15||1|-43|1|-30| 1 |
11:49:46:705 | 212|Ticks=16||1|-43|1|-30| 1 |
11:49:46:732 | 213|Ticks=0||1|-44|0|-30| 1 |
11:49:46:763 | 214|Ticks=0||1|-43|1|-29| 1 |
11:49:46:794 | 215|Ticks=0||1|-44|0|-30| 1 |
11:49:46:826 | 216|Ticks=0||1|-43|0|-30| 1 |
11:49:46:856 | 217|Ticks=0||1|-43|0|-30| 1 |
11:49:46:887 | 218|Ticks=0||1|-43|0|-30| 1 |
11:49:46:920 | 219|Ticks=0||1|-43|0|-29| 1 |
11:49:46:946 | 220|Ticks=0||1|-43|1|-30| 1 |
11:49:46:977 | 221|Ticks=0||1|-44|1|-30| 1 |
11:49:47:8 | 222|Ticks=0||1|-43|0|-29| 1 |
11:49:47:38 | 223|Ticks=0||1|-43|0|-30| 1 |
11:49:47:70 | 224|Ticks=0||1|-44|0|-29| 1 |
11:49:47:101 | 225|Ticks=0||1|-43|0|-30| 1 |
11:49:47:128 | 226|Ticks=0||1|-43|0|-30| 1 |
11:49:47:160 | 227|Ticks=0||1|-43|0|-29| 1 |
11:49:47:190 | 228|Ticks=0||1|-43|0|-30| 1 |
11:49:47:221 | 229|Ticks=0||1|-43|0|-29| 1 |
11:49:47:254 | 230|Ticks=0||1|-43|1|-30| 1 |
11:49:47:284 | 231|Ticks=0||1|-43|0|-30| 1 |
11:49:47:315 | 232|Ticks=0||1|-43|0|-30| 1 |
11:49:47:342 | 233|Ticks=0||1|-43|1|-29| 1 |
11:49:47:372 | 234|Ticks=0||1|-43|0|-29| 1 |
11:49:47:403 | 235|Ticks=0||1|-44|0|-30| 1 |
11:49:47:435 | 236|Ticks=0||1|-43|1|-30| 1 |
11:49:47:467 | 237|Ticks=0||1|-43|0|-30| 1 |
11:49:47:498 | 238|Ticks=0||1|-43|0|-30| 1 |
11:49:47:529 | 239|Ticks=0||1|-43|0|-30| 1 |
11:49:47:556 | 240|Ticks=0||1|-44|1|-29| 1 |
11:49:47:587 | 241|Ticks=0||1|-43|0|-29| 1 |
11:49:47:618 | 242|Ticks=0||1|-43|0|-29| 1 |
11:49:47:648 | 243|Ticks=0||1|-43|1|-30| 1 |
11:49:47:681 | 244|Ticks=0||1|-44|0|-30| 1 |
11:49:47:712 | 245|Ticks=0||1|-43|0|-30| 1 |
11:49:47:737 | 246|Ticks=0||1|-43|0|-29| 1 |
11:49:47:770 | 247|Ticks=0||1|-43|1|-30| 1 |
11:49:47:800 | 248|Ticks=0||1|-43|1|-30| 1 |
11:49:47:832 | 249|Ticks=0||1|-43|0|-29| 1 |
11:49:47:864 | 250|Ticks=0||1|-43|0|-30| 1 |
11:49:47:895 | 251|Ticks=0||1|-43|0|-30| 1 |
11:49:47:925 | 252|Ticks=0||1|-44|0|-29| 1 |
11:49:47:952 | 253|Ticks=0||1|-43|1|-29| 1 |
11:49:47:983 | 254|Ticks=0||1|-43|0|-29| 1 |
11:49:48:15 | 255|Ticks=16||1|-43|1|-30| 1 |
11:49:48:46 | 256|Ticks=15||1|-44|0|-30| 1 |
11:49:48:76 | 257|Ticks=0||1|-43|1|-30| 1 |
11:49:48:108 | 258|Ticks=0||1|-43|1|-30| 1 |
11:49:48:139 | 259|Ticks=0||1|-43|0|-30| 1 |
11:49:48:166 | 260|Ticks=0||1|-43|0|-30| 1 |
11:49:48:197 | 261|Ticks=0||1|-43|1|-30| 1 |
11:49:48:227 | 262|Ticks=0||1|-44|1|-30| 1 |
11:49:48:259 | 263|Ticks=0||1|-44|0|-29| 1 |
11:49:48:291 | 264|Ticks=0||1|-43|1|-30| 1 |
11:49:48:322 | 265|Ticks=0||1|-43|0|-30| 1 |
11:49:48:348 | 266|Ticks=0||1|-44|0|-29| 1 |
11:49:48:379 | 267|Ticks=0||1|-43|0|-30| 1 |
11:49:48:411 | 268|Ticks=0||1|-44|1|-30| 1 |
11:49:48:442 | 269|Ticks=0||1|-44|0|-30| 1 |
11:49:48:472 | 270|Ticks=0||1|-43|1|-30| 1 |
11:49:48:504 | 271|Ticks=0||1|-43|1|-30| 1 |
11:49:48:535 | 272|Ticks=0||1|-43|0|-31| 1 |
11:49:48:562 | 273|Ticks=16||1|-43|1|-30| 1 |
11:49:48:593 | 274|Ticks=15||1|-43|0|-29| 1 |
11:49:48:623 | 275|Ticks=15||1|-44|0|-29| 1 |
11:49:48:656 | 276|Ticks=16||1|-43|1|-30| 1 |
11:49:48:687 | 277|Ticks=16||1|-43|0|-29| 1 |
11:49:48:717 | 278|Ticks=16||1|-43|1|-30| 1 |
11:49:48:750 | 279|Ticks=0||1|-43|0|-30| 1 |
11:49:48:775 | 280|Ticks=0||1|-43|0|-29| 1 |
11:49:48:806 | 281|Ticks=0||1|-44|1|-30| 1 |
11:49:48:838 | 282|Ticks=0||1|-43|0|-30| 1 |
11:49:48:870 | 283|Ticks=0||1|-43|1|-30| 1 |
11:49:48:901 | 284|Ticks=0||1|-43|1|-29| 1 |
11:49:48:932 | 285|Ticks=0||1|-44|0|-30| 1 |
11:49:48:958 | 286|Ticks=0||1|-43|0|-30| 1 |
11:49:48:989 | 287|Ticks=0||1|-44|0|-30| 1 |
11:49:49:20 | 288|Ticks=0||1|-44|1|-29| 1 |
11:49:49:51 | 289|Ticks=0||1|-43|0|-30| 1 |
11:49:49:83 | 290|Ticks=0||1|-43|1|-30| 1 |
11:49:49:114 | 291|Ticks=0||1|-44|1|-29| 1 |
11:49:49:145 | 292|Ticks=0||1|-43|0|-29| 1 |
11:49:49:173 | 293|Ticks=0||1|-43|0|-29| 1 |
11:49:49:204 | 294|Ticks=0||1|-43|0|-30| 1 |
11:49:49:234 | 295|Ticks=0||1|-44|0|-30| 1 |
11:49:49:266 | 296|Ticks=0||1|-43|0|-30| 1 |
11:49:49:296 | 297|Ticks=0||1|-43|0|-30| 1 |
11:49:49:328 | 298|Ticks=0||1|-43|0|-30| 1 |
11:49:49:354 | 299|Ticks=0||1|-43|0|-29| 1 |
11:49:49:385 | 300|Ticks=0||1|-43|0|-30| 1 |
11:49:49:417 | 301|Ticks=0||1|-43|0|-30| 1 |
11:49:49:448 | 302|Ticks=0||1|-43|0|-30| 1 |
11:49:49:479 | 303|Ticks=0||1|-43|1|-30| 1 |
11:49:49:511 | 304|Ticks=0||1|-43|0|-30| 1 |
11:49:49:541 | 305|Ticks=0||1|-43|0|-30| 1 |
11:49:49:569 | 306|Ticks=0||1|-44|0|-30| 1 |
11:49:49:599 | 307|Ticks=0||1|-44|0|-30| 1 |
11:49:49:630 | 308|Ticks=0||1|-43|0|-30| 1 |
11:49:49:662 | 309|Ticks=0||1|-43|0|-30| 1 |
11:49:49:693 | 310|Ticks=0||1|-43|0|-30| 1 |
11:49:49:724 | 311|Ticks=0||1|-43|0|-30| 1 |
11:49:49:756 | 312|Ticks=0||1|-44|0|-29| 1 |
11:49:49:781 | 313|Ticks=0||1|-44|1|-30| 1 |
11:49:49:813 | 314|Ticks=0||1|-44|0|-30| 1 |
11:49:49:843 | 315|Ticks=0||1|-43|1|-29| 1 |
11:49:49:875 | 316|Ticks=0||1|-43|0|-30| 1 |
11:49:49:907 | 317|Ticks=0||1|-44|0|-30| 1 |
11:49:49:937 | 318|Ticks=0||1|-43|1|-30| 1 |
11:49:49:965 | 319|Ticks=16||1|-43|1|-30| 1 |
11:49:49:995 | 320|Ticks=0||1|-43|0|-29| 1 |
11:49:50:26 | 321|Ticks=0||1|-43|0|-30| 1 |
11:49:50:58 | 322|Ticks=16||1|-44|1|-30| 1 |
11:49:50:89 | 323|Ticks=0||1|-43|0|-30| 1 |
11:49:50:121 | 324|Ticks=16||1|-43|1|-30| 1 |
11:49:50:151 | 325|Ticks=0||1|-43|0|-30| 1 |
11:49:50:179 | 326|Ticks=0||1|-44|0|-30| 1 |
11:49:50:209 | 327|Ticks=0||1|-43|0|-30| 1 |
11:49:50:240 | 328|Ticks=0||1|-44|0|-30| 1 |
11:49:50:273 | 329|Ticks=0||1|-43|1|-30| 1 |
11:49:50:303 | 330|Ticks=0||1|-44|0|-30| 1 |
11:49:50:334 | 331|Ticks=0||1|-43|1|-30| 1 |
11:49:50:361 | 332|Ticks=0||1|-43|1|-30| 1 |
11:49:50:391 | 333|Ticks=0||1|-43|0|-30| 1 |
11:49:50:424 | 334|Ticks=0||1|-43|0|-30| 1 |
11:49:50:455 | 335|Ticks=0||1|-43|0|-30| 1 |
11:49:50:487 | 336|Ticks=0||1|-43|1|-30| 1 |
11:49:50:517 | 337|Ticks=0||1|-43|0|-30| 1 |
11:49:50:547 | 338|Ticks=0||1|-44|1|-30| 1 |
11:49:50:575 | 339|Ticks=0||1|-43|1|-30| 1 |
11:49:50:605 | 340|Ticks=0||1|-44|0|-30| 1 |
11:49:50:636 | 341|Ticks=16||1|-43|1|-30| 1 |
11:49:50:669 | 342|Ticks=0||1|-43|0|-29| 1 |
11:49:50:699 | 343|Ticks=0||1|-43|1|-29| 1 |
11:49:50:732 | 344|Ticks=0||1|-43|0|-30| 1 |
11:49:50:762 | 345|Ticks=0||1|-43|0|-30| 1 |
11:49:50:788 | 346|Ticks=0||1|-44|1|-30| 1 |
11:49:50:820 | 347|Ticks=0||1|-43|0|-30| 1 |
11:49:50:850 | 348|Ticks=0||1|-44|1|-30| 1 |
11:49:50:883 | 349|Ticks=0||1|-43|1|-30| 1 |
11:49:50:913 | 350|Ticks=0||1|-44|0|-30| 1 |
11:49:50:944 | 351|Ticks=0||1|-44|0|-30| 1 |
11:49:50:971 | 352|Ticks=0||1|-43|0|-29| 1 |
11:49:51:2 | 353|Ticks=0||1|-43|0|-30| 1 |
11:49:51:34 | 354|Ticks=0||1|-43|0|-30| 1 |
11:49:51:65 | 355|Ticks=0||1|-43|1|-30| 1 |
11:49:51:96 | 356|Ticks=0||1|-43|1|-30| 1 |
11:49:51:128 | 357|Ticks=0||1|-43|1|-30| 1 |
11:49:51:159 | 358|Ticks=0||1|-43|1|-30| 1 |
11:49:51:185 | 359|Ticks=0||1|-44|1|-29| 1 |
11:49:51:216 | 360|Ticks=0||1|-44|1|-29| 1 |
11:49:51:247 | 361|Ticks=0||1|-43|0|-30| 1 |
11:49:51:279 | 362|Ticks=0||1|-44|0|-29| 1 |
11:49:51:309 | 363|Ticks=0||1|-43|0|-30| 1 |
11:49:51:342 | 364|Ticks=0||1|-43|0|-30| 1 |
11:49:51:372 | 365|Ticks=0||1|-44|0|-30| 1 |
11:49:51:398 | 366|Ticks=0||1|-43|0|-30| 1 |
11:49:51:430 | 367|Ticks=0||1|-43|0|-29| 1 |
11:49:51:461 | 368|Ticks=0||1|-43|0|-30| 1 |
11:49:51:493 | 369|Ticks=0||1|-44|0|-30| 1 |
11:49:51:523 | 370|Ticks=0||1|-44|0|-30| 1 |
11:49:51:554 | 371|Ticks=0||1|-43|0|-30| 1 |
11:49:51:581 | 372|Ticks=0||1|-43|0|-30| 1 |
11:49:51:611 | 373|Ticks=0||1|-44|0|-29| 1 |
11:49:51:643 | 374|Ticks=0||1|-43|0|-30| 1 |
11:49:51:675 | 375|Ticks=0||1|-43|1|-30| 1 |
11:49:51:706 | 376|Ticks=0||1|-44|0|-30| 1 |
11:49:51:738 | 377|Ticks=0||1|-44|0|-30| 1 |
11:49:51:769 | 378|Ticks=0||1|-43|1|-30| 1 |
11:49:51:796 | 379|Ticks=0||1|-44|1|-30| 1 |
11:49:51:827 | 380|Ticks=0||1|-43|0|-30| 1 |
11:49:51:857 | 381|Ticks=0||1|-44|1|-29| 1 |
11:49:51:890 | 382|Ticks=0||1|-43|0|-30| 1 |
11:49:51:920 | 383|Ticks=0||1|-43|0|-29| 1 |
11:49:51:951 | 384|Ticks=0||1|-44|0|-29| 1 |
11:49:51:984 | 385|Ticks=0||1|-43|0|-30| 1 |
11:49:52:9 | 386|Ticks=16||1|-43|0|-30| 1 |
11:49:52:41 | 387|Ticks=16||1|-43|0|-30| 1 |
11:49:52:71 | 388|Ticks=0||1|-44|0|-30| 1 |
11:49:52:103 | 389|Ticks=15||1|-44|0|-30| 1 |
11:49:52:134 | 390|Ticks=15||1|-43|1|-30| 1 |
11:49:52:165 | 391|Ticks=16||1|-44|1|-29| 1 |
11:49:52:192 | 392|Ticks=0||1|-44|0|-29| 1 |
11:49:52:258 | 393|Ticks=32||1|-43|0|-29| 1 |
11:49:52:260 | 394|Ticks=15||1|-44|1|-30| 1 |
11:49:52:285 | 395|Ticks=0||1|-44|1|-30| 1 |
11:49:52:316 | 396|Ticks=0||1|-43|0|-30| 1 |
11:49:52:349 | 397|Ticks=0||1|-44|1|-30| 1 |
11:49:52:379 | 398|Ticks=0||1|-43|1|-30| 1 |
11:49:52:405 | 399|Ticks=0||1|-43|1|-29| 1 |
11:49:52:437 | 400|Ticks=0||1|-44|0|-29| 1 |
11:49:52:468 | 401|Ticks=0||1|-43|0|-30| 1 |
11:49:52:500 | 402|Ticks=0||1|-44|0|-29| 1 |
11:49:52:531 | 403|Ticks=0||1|-43|0|-30| 1 |
11:49:52:562 | 404|Ticks=0||1|-44|0|-29| 1 |
11:49:52:589 | 405|Ticks=0||1|-44|0|-30| 1 |
11:49:52:619 | 406|Ticks=0||1|-43|1|-30| 1 |
11:49:52:653 | 407|Ticks=0||1|-43|0|-30| 1 |
11:49:52:682 | 408|Ticks=0||1|-43|0|-30| 1 |
11:49:52:713 | 409|Ticks=0||1|-43|1|-30| 1 |
